epoch,train accuracy,test accuracy,time per epoch
4022,0.97026336,0.9166339,0.04348344802856445
4023,0.9717746,0.9146159,0.04527902603149414
4024,0.9737924,0.9146137,0.052659034729003906
4025,0.9702622,0.9139425,0.04587717056274414
4026,0.97446394,0.9166316,0.05106372833251953
4027,0.97143924,0.9132714,0.05166182518005371
4028,0.9712728,0.91662943,0.04527888298034668
4029,0.97026175,0.9126048,0.05006608963012695
4030,0.97412807,0.9173028,0.0462761402130127
4031,0.9687505,0.9132737,0.051263046264648435
4032,0.9731202,0.915287,0.05046510696411133
4033,0.97076714,0.9119336,0.04966716766357422
4034,0.97127277,0.912598,0.04747309684753418
4035,0.96841496,0.9139425,0.05066428184509277
4036,0.9707681,0.9112536,0.050664424896240234
4037,0.9712707,0.9139425,0.04966740608215332
4038,0.9742969,0.9139403,0.04906868934631348
4039,0.9680802,0.91125804,0.0542548656463623
4040,0.970099,0.91595376,0.05545196533203125
4041,0.9711033,0.91058683,0.0490687370300293
4042,0.9722792,0.9126048,0.05225992202758789
4043,0.9729516,0.9159582,0.04767265319824219
4044,0.97631204,0.91394025,0.047871971130371095
4045,0.9687511,0.9105846,0.049866533279418944
4046,0.972616,0.917305,0.05385608673095703
4047,0.972616,0.91326463,0.05465378761291504
4048,0.97295153,0.91192913,0.04507956504821777
4049,0.9711031,0.9126048,0.0462761402130127
4050,0.97278386,0.9152939,0.05006618499755859
4051,0.9653897,0.9112557,0.04847040176391602
4052,0.97143924,0.9099134,0.04488615989685059
4053,0.97513616,0.9186473,0.046469593048095705
4054,0.97446454,0.9173028,0.055650854110717775
4055,0.973793,0.91326684,0.04587736129760742
4056,0.9707673,0.9186519,0.05046515464782715
4057,0.97160834,0.9099134,0.04727373123168945
4058,0.971607,0.91730726,0.04468040466308594
4059,0.9685817,0.913947,0.05106320381164551
4060,0.9689215,0.9166384,0.05066471099853516
4061,0.9711045,0.9173005,0.04607667922973633
4062,0.97479975,0.9179739,0.061435699462890625
4063,0.9699265,0.91192913,0.05744643211364746
4064,0.9724474,0.9159582,0.0458773136138916
4065,0.9722799,0.9132782,0.04907584190368652
4066,0.97345555,0.91394484,0.05165467262268066
4067,0.9709338,0.91058004,0.05086393356323242
4068,0.97093534,0.9166339,0.045877265930175784
4069,0.97211254,0.9159582,0.051662015914916995
4070,0.972112,0.91461146,0.0518613338470459
4071,0.971776,0.91394025,0.04607682228088379
4072,0.9751359,0.9199896,0.04986662864685058
4073,0.97362405,0.91528714,0.04866981506347656
4074,0.9732882,0.9159582,0.05186119079589844
4075,0.97227955,0.9152781,0.04827098846435547
4076,0.97295266,0.9173028,0.05764570236206055
4077,0.97026587,0.91058004,0.04986672401428223
4078,0.9716078,0.91192913,0.04727363586425781
4079,0.9731201,0.91326916,0.049673032760620114
4080,0.9684146,0.90857345,0.048863458633422854
4081,0.96975833,0.9092468,0.04648246765136719
4082,0.9706001,0.90991575,0.05565004348754883
4083,0.97496796,0.9152893,0.05245904922485352
4084,0.96975935,0.91260034,0.04727492332458496
4085,0.9726163,0.9132759,0.045471811294555665
4086,0.97295225,0.9172982,0.04886946678161621
4087,0.97211134,0.9159627,0.05206074714660645
4088,0.9722792,0.9159651,0.0558563232421875
4089,0.97177523,0.9132759,0.050259733200073244
4090,0.97295153,0.91260254,0.05186142921447754
4091,0.9741293,0.9112536,0.046276283264160153
4092,0.9721117,0.91125345,0.04946765899658203
4093,0.97244895,0.9146069,0.045478534698486325
4094,0.9724482,0.91528714,0.05445427894592285
4095,0.97395957,0.9139425,0.04946765899658203
4096,0.9729519,0.9146159,0.04926829338073731
4097,0.97311956,0.91461146,0.050066232681274414
4098,0.97429526,0.91461146,0.047871971130371095
4099,0.97160816,0.91663617,0.04487977027893066
4100,0.97110444,0.91058004,0.0486701488494873
4101,0.96841735,0.90924454,0.04767241477966309
4102,0.971776,0.9132714,0.0514622688293457
4103,0.96925485,0.9092491,0.04946770668029785
4104,0.96992606,0.9159605,0.046475553512573244
4105,0.97513515,0.90924233,0.05505871772766113
4106,0.97194415,0.90924007,0.05744061470031738
4107,0.9726154,0.9139425,0.0490687370300293
4108,0.97311914,0.91461146,0.04667496681213379
4109,0.9719437,0.9152893,0.04448113441467285
4110,0.96791345,0.91394484,0.04607696533203125
4111,0.9724493,0.9152848,0.050869417190551755
4112,0.9739603,0.9179762,0.046276283264160153
4113,0.9729522,0.9132714,0.047068548202514646
4114,0.97345674,0.91528714,0.05086393356323242
4115,0.97059804,0.9085711,0.04687466621398926
4116,0.974296,0.9146137,0.046076726913452146
4117,0.9741275,0.91528714,0.05385608673095703
4118,0.9739599,0.91461146,0.05106344223022461
4119,0.9739604,0.9152826,0.04527864456176758
4120,0.97496855,0.91595376,0.04967246055603027
4121,0.9748007,0.91662943,0.04826574325561524
4122,0.97227955,0.90991116,0.04707412719726563
4123,0.9684164,0.91528714,0.04567794799804688
4124,0.97211283,0.91192466,0.04986658096313477
4125,0.97463274,0.91528255,0.04747304916381836
4126,0.9699284,0.9112557,0.05226578712463379
4127,0.967069,0.91125804,0.05145673751831055
4128,0.97143984,0.9126048,0.047872066497802734
4129,0.9714407,0.9139425,0.048874950408935545
4130,0.9737917,0.9139425,0.05544600486755371
4131,0.9751366,0.9152848,0.04448103904724121
4132,0.9724479,0.9139425,0.05106358528137207
4133,0.9717761,0.91864955,0.047672367095947264
4134,0.9684141,0.90925133,0.047872066497802734
4135,0.9732882,0.9139425,0.047672367095947264
4136,0.97177714,0.9146137,0.04787211418151856
4137,0.9734564,0.9173005,0.047871875762939456
4138,0.9732876,0.9152848,0.050066137313842775
4139,0.9722789,0.9119314,0.04607682228088379
4140,0.9742969,0.9139425,0.050864028930664065
4141,0.9754718,0.91528034,0.05126299858093262
4142,0.97463256,0.91528034,0.04428696632385254
4143,0.9727842,0.9132714,0.04807338714599609
4144,0.9714407,0.91058236,0.0540529727935791
4145,0.97479993,0.9179739,0.04547882080078125
4146,0.97043145,0.91528714,0.047866535186767575
4147,0.97362435,0.91730726,0.04986658096313477
4148,0.9746314,0.91595376,0.0468747615814209
4149,0.972112,0.9099134,0.0462761402130127
4150,0.97412765,0.9152826,0.05305800437927246
4151,0.97463244,0.9186519,0.04547863006591797
4152,0.97463226,0.9105846,0.05146236419677734
4153,0.9705982,0.90454435,0.05166153907775879
4154,0.9724476,0.9146137,0.04747314453125
4155,0.97244704,0.9072221,0.047672462463378903
4156,0.97362405,0.9173005,0.054853391647338864
4157,0.97009504,0.913947,0.04967222213745117
4158,0.97211254,0.9146182,0.04807119369506836
4159,0.9753041,0.9126048,0.04986720085144043
4160,0.969255,0.9139471,0.048066139221191406
4161,0.973289,0.9159628,0.047073888778686526
4162,0.9754715,0.91662484,0.050864219665527344
4163,0.97429717,0.91662484,0.047273445129394534
4164,0.9721117,0.9159627,0.05345683097839356
4165,0.97496796,0.91259575,0.04667530059814453
4166,0.97328776,0.9173028,0.05326299667358399
4167,0.9721114,0.9139471,0.05145692825317383
4168,0.9731204,0.91058004,0.04667510986328125
4169,0.9722797,0.9105846,0.052459716796875
4170,0.9731196,0.9146159,0.04647593498229981
4171,0.9729525,0.91663396,0.05445432662963867
4172,0.97463113,0.9112557,0.055650854110717775
4173,0.97513676,0.91528034,0.04488015174865723
4174,0.97143996,0.91327363,0.05066461563110351
4175,0.97194433,0.9099113,0.05126266479492188
4176,0.97244835,0.912598,0.04547863006591797
4177,0.9707673,0.9126048,0.05565114021301269
4178,0.9722813,0.91326463,0.04847631454467773
4179,0.97412765,0.9139403,0.050459098815917966
4180,0.97026443,0.9146137,0.04986658096313477
4181,0.9744646,0.91729593,0.05026559829711914
4182,0.96992683,0.9139493,0.04468050003051758
4183,0.9716059,0.91192687,0.05565123558044434
4184,0.9754718,0.91461146,0.04547848701477051
4185,0.97110236,0.9132714,0.04587717056274414
4186,0.9731208,0.92066526,0.05026545524597168
4187,0.972616,0.91528714,0.04468636512756348
4188,0.9711027,0.90991795,0.0562495231628418
4189,0.9741281,0.9179716,0.05365571975708008
4190,0.9685847,0.90990895,0.0434844970703125
4191,0.9729522,0.91528714,0.045079374313354494
4192,0.97345525,0.9126002,0.04767241477966309
4193,0.97143996,0.91260254,0.04567866325378418
4194,0.969257,0.9146182,0.04567775726318359
4195,0.9721117,0.9179739,0.053855514526367186
4196,0.97395974,0.91326463,0.04747228622436524
4197,0.9737929,0.9186405,0.05026059150695801
4198,0.970938,0.9152848,0.0514622688293457
4199,0.9724498,0.91460913,0.04747309684753418
4200,0.97278357,0.9166361,0.05425481796264649
4201,0.973289,0.91596496,0.05844378471374512
4202,0.97194433,0.91259575,0.055052757263183594
4203,0.97564065,0.9152893,0.051462411880493164
4204,0.97026426,0.9139403,0.04687466621398926
4205,0.9707674,0.90857345,0.04707412719726563
4206,0.9746315,0.9146182,0.05345673561096191
4207,0.971104,0.90991575,0.04687485694885254
4208,0.97160834,0.912607,0.04707412719726563
4209,0.97362345,0.9132714,0.05744633674621582
4210,0.9724494,0.91662264,0.0490687370300293
4211,0.9748002,0.9139425,0.04787211418151856
4212,0.9746334,0.918645,0.05265908241271973
4213,0.96892244,0.91393805,0.04607686996459961
4214,0.9717757,0.91125804,0.055057621002197264
4215,0.970431,0.90991795,0.049269676208496094
4216,0.97496855,0.9146136,0.04707341194152832
4217,0.97228146,0.91797847,0.05764007568359375
4218,0.97093666,0.90924233,0.04587736129760742
4219,0.9719449,0.91797173,0.048669862747192386
4220,0.97345495,0.9105913,0.0514625072479248
4221,0.97362375,0.91260254,0.047478532791137694
4222,0.97160655,0.9146205,0.045877265930175784
4223,0.97228175,0.91192687,0.05265369415283203
4224,0.9748007,0.917305,0.05265898704528808
4225,0.97160894,0.9139471,0.046276092529296875
4226,0.9741276,0.91460913,0.04727396965026855
4227,0.97295266,0.91192466,0.05186119079589844
4228,0.97160643,0.9119314,0.046874618530273436
4229,0.97513616,0.91460913,0.05066461563110351
4230,0.9731188,0.9139425,0.05046491622924805
4231,0.9610197,0.90387326,0.04787201881408691
4232,0.9731199,0.91192913,0.05046501159667969
4233,0.9702641,0.9166339,0.04946746826171875
4234,0.9737916,0.91528714,0.04448113441467285
4235,0.96841604,0.91058236,0.04628214836120605
4236,0.9690901,0.9139425,0.05444846153259277
4237,0.97211236,0.9085711,0.04507946968078613
4238,0.97328776,0.9139425,0.051263046264648435
4239,0.9751359,0.91260254,0.05265917778015137
4240,0.9712714,0.9146159,0.043683099746704104
4241,0.97311956,0.91260254,0.047871971130371095
4242,0.97295076,0.913947,0.05126290321350098
4243,0.9742958,0.9159627,0.047672462463378903
4244,0.9722788,0.9119314,0.04827094078063965
4245,0.9684166,0.9119269,0.0462761402130127
4246,0.9722792,0.90991116,0.04567804336547852
4247,0.9734558,0.9146205,0.05305795669555664
4248,0.97059995,0.90991575,0.0504706859588623
4249,0.9731215,0.9166339,0.04906315803527832
4250,0.97580796,0.9146137,0.049667072296142575
4251,0.975472,0.915956,0.04936957359313965
4252,0.96253383,0.9126048,0.047871971130371095
4253,0.9726162,0.91394484,0.05366158485412598
4254,0.97446537,0.92066973,0.04906940460205078
4255,0.9737908,0.9126048,0.04547252655029297
4256,0.9744638,0.91125804,0.04687485694885254
4257,0.9722813,0.91663617,0.049068784713745116
4258,0.9729516,0.90924466,0.04986648559570313
4259,0.97043276,0.9126048,0.04886922836303711
4260,0.9716072,0.9152893,0.04727363586425781
4261,0.97446424,0.9179739,0.05346250534057617
4262,0.9679098,0.9065622,0.04637203216552734
4263,0.9749676,0.9159628,0.04707422256469727
4264,0.974463,0.9146205,0.048470258712768555
4265,0.97429657,0.9119314,0.04487996101379395
4266,0.9749688,0.91662943,0.04667534828186035
4267,0.9719431,0.9112693,0.04647550582885742
4268,0.9722788,0.9105913,0.05425505638122559
4269,0.9702655,0.91192687,0.04667506217956543
4270,0.9753047,0.9186473,0.047672176361083986
4271,0.97395927,0.91192913,0.059241867065429686
4272,0.97160685,0.9119314,0.04507932662963867
4273,0.97463256,0.9152916,0.04966721534729004
4274,0.9618583,0.9085757,0.04767265319824219
4275,0.97362584,0.91393805,0.04667515754699707
4276,0.97244895,0.91460925,0.049667072296142575
4277,0.97480094,0.9146159,0.05644903182983398
4278,0.97076905,0.91327363,0.04687466621398926
4279,0.9737917,0.9132714,0.05286526679992676
4280,0.9737924,0.91662484,0.04886283874511719
4281,0.974296,0.9152916,0.04866971969604492
4282,0.97177684,0.91192454,0.047872066497802734
4283,0.9753038,0.9166316,0.049068784713745116
4284,0.9769842,0.91528255,0.04527883529663086
4285,0.9747995,0.9159605,0.05325727462768555
4286,0.976312,0.91528714,0.05305838584899902
4287,0.97547185,0.91461146,0.04906868934631348
4288,0.9729536,0.9152848,0.052260398864746094
4289,0.9729525,0.91664296,0.05166153907775879
4290,0.97261584,0.90991116,0.047672605514526366
4291,0.9736246,0.91259575,0.051262855529785156
4292,0.9748002,0.91932076,0.05245985984802246
4293,0.97446346,0.9132737,0.04807138442993164
4294,0.9746313,0.9132714,0.04947195053100586
4295,0.97463244,0.9152848,0.047269439697265624
4296,0.9724473,0.9119314,0.04906859397888184
4297,0.9721117,0.9146204,0.050664758682250975
4298,0.97580826,0.9173028,0.05305790901184082
4299,0.9751352,0.91259575,0.04527921676635742
4300,0.975976,0.91595143,0.05346236228942871
4301,0.96892136,0.91260254,0.05145668983459473
4302,0.9741289,0.917305,0.04827098846435547
4303,0.97362435,0.9166339,0.048270893096923825
4304,0.9709374,0.91528034,0.04728121757507324
4305,0.9717743,0.91192466,0.045675230026245114
4306,0.9717758,0.912607,0.05066490173339844
4307,0.9773203,0.9139425,0.046270751953125
4308,0.97396004,0.9152939,0.05007181167602539
4309,0.9742969,0.917305,0.052254772186279295
4310,0.97143924,0.91260254,0.04547834396362305
4311,0.9732876,0.91260254,0.05126299858093262
4312,0.97143906,0.90790004,0.05545172691345215
4313,0.9709362,0.9146159,0.046076631546020506
4314,0.9746324,0.9126048,0.048071432113647464
4315,0.97194576,0.9166316,0.05126290321350098
4316,0.97395974,0.91192913,0.04946756362915039
4317,0.97194207,0.9092491,0.04767274856567383
4318,0.9724474,0.90924233,0.05226025581359863
4319,0.9729513,0.91058236,0.04787182807922363
4320,0.97748804,0.9139425,0.05126280784606933
4321,0.9746321,0.9152916,0.05385599136352539
4322,0.97311926,0.9112557,0.04847044944763183
4323,0.9746331,0.9173005,0.05406122207641602
4324,0.97076875,0.91192687,0.05504698753356933
4325,0.97513735,0.9159605,0.04807124137878418
4326,0.9737934,0.9112512,0.0486699104309082
4327,0.97446406,0.9166316,0.055252361297607425
4328,0.9766485,0.91662484,0.049674034118652344
4329,0.97463226,0.9132759,0.053849220275878906
4330,0.97228086,0.9179762,0.047672367095947264
4331,0.9741293,0.9152781,0.043483734130859375
4332,0.97345525,0.9119314,0.05106348991394043
4333,0.97211295,0.9166339,0.05166158676147461
4334,0.97547114,0.91192466,0.04926862716674805
4335,0.9739612,0.9159582,0.048470163345336915
4336,0.97362405,0.9159651,0.05206055641174316
4337,0.9734562,0.91125804,0.05245990753173828
4338,0.97496796,0.9132714,0.05206065177917481
4339,0.9742963,0.91126025,0.049268484115600586
4340,0.9753043,0.9193207,0.05026545524597168
4341,0.9716093,0.91192913,0.04667506217956543
4342,0.973456,0.91260254,0.051262855529785156
4343,0.97278327,0.91192466,0.048470592498779295
4344,0.9707696,0.91259575,0.04388260841369629
4345,0.97463214,0.912598,0.04647550582885742
4346,0.9749673,0.9105846,0.051468181610107425
4347,0.974296,0.91932297,0.04547262191772461
4348,0.9724487,0.9132782,0.0498720645904541
4349,0.9736241,0.913947,0.05225491523742676
4350,0.9753044,0.9146159,0.04527897834777832
4351,0.97278297,0.9139403,0.04886913299560547
4352,0.9709361,0.9132759,0.05146245956420899
4353,0.97429496,0.90722895,0.04927387237548828
4354,0.973122,0.9159559,0.05205531120300293
4355,0.9727831,0.9139425,0.04507923126220703
4356,0.97647953,0.9146159,0.048675537109375
4357,0.9753033,0.9126002,0.051656246185302734
4358,0.9744651,0.9152893,0.05007166862487793
4359,0.9756409,0.9179739,0.046475696563720706
4360,0.97379094,0.9152848,0.05305261611938476
4361,0.9739601,0.9132782,0.04667506217956543
4362,0.97362345,0.9092491,0.05604996681213379
4363,0.9694212,0.912598,0.04627633094787598
4364,0.97631323,0.9159582,0.04707422256469727
4365,0.97093534,0.912607,0.049068784713745116
4366,0.9731208,0.9146159,0.04707393646240234
4367,0.9734562,0.913947,0.05046486854553223
4368,0.97227937,0.9105891,0.04807181358337402
4369,0.9692556,0.9146228,0.04807133674621582
4370,0.9719453,0.91259575,0.04507946968078613
4371,0.9717757,0.9146137,0.04807133674621582
4372,0.9721111,0.90857345,0.04707412719726563
4373,0.9719426,0.91192913,0.050066137313842775
4374,0.97748816,0.9139358,0.05166187286376953
4375,0.97446334,0.9112557,0.05026559829711914
4376,0.9749686,0.91461146,0.05385599136352539
4377,0.97412837,0.9159605,0.0518613338470459
4378,0.9747995,0.9146159,0.04946746826171875
4379,0.9672369,0.9105936,0.04767251014709473
4380,0.9739609,0.91192466,0.05784540176391602
4381,0.97429675,0.91058004,0.05026569366455078
4382,0.9734558,0.9146205,0.04886932373046875
4383,0.9739601,0.91528714,0.05106334686279297
4384,0.9722788,0.9105846,0.04627623558044434
4385,0.9764799,0.9193184,0.050464963912963866
4386,0.9694235,0.91596496,0.05405545234680176
4387,0.9744631,0.91260034,0.050870227813720706
4388,0.97278464,0.9099202,0.04886336326599121
4389,0.9763117,0.9139425,0.046674919128417966
4390,0.9746315,0.91394484,0.04607691764831543
4391,0.9687519,0.9092356,0.054254770278930664
4392,0.97429717,0.91528714,0.050066137313842775
4393,0.97295153,0.9146159,0.05605010986328125
4394,0.9722805,0.9166361,0.047672462463378903
4395,0.97463226,0.9132714,0.05126290321350098
4396,0.9709369,0.91125804,0.04707422256469727
4397,0.9685836,0.908569,0.047672271728515625
4398,0.96891916,0.9132782,0.04827113151550293
4399,0.9732876,0.9112579,0.046076726913452146
4400,0.97480077,0.91461146,0.0508638858795166
4401,0.9719442,0.9159651,0.04906883239746094
4402,0.9739596,0.9132714,0.04288530349731445
4403,0.97631156,0.9139403,0.05325760841369629
4404,0.97446364,0.9173028,0.05405535697937012
4405,0.9732876,0.9139471,0.04827103614807129
4406,0.97093534,0.9065622,0.0514622688293457
4407,0.9746331,0.91797847,0.05305814743041992
4408,0.9748002,0.9105846,0.046475458145141604
4409,0.97631264,0.9152848,0.05106363296508789
4410,0.97463095,0.90790224,0.048270797729492186
4411,0.96824586,0.9099134,0.04727363586425781
4412,0.97715247,0.9172982,0.05605015754699707
4413,0.9756395,0.9112579,0.052659130096435545
4414,0.96589434,0.9112693,0.0530583381652832
4415,0.97463226,0.915956,0.04866971969604492
4416,0.9739593,0.9105913,0.048470354080200194
4417,0.9744644,0.91462266,0.04807758331298828
4418,0.9766487,0.91326696,0.04767203330993652
