iter,tr-acc,te-acc
73071,0.91935486,0.8965517
73072,0.91935486,0.8965517
73073,0.91935486,0.8965517
73074,0.91935486,0.8965517
73075,0.91935486,0.8965517
73076,0.91935486,0.8965517
73077,0.91935486,0.8965517
73078,0.91935486,0.8965517
73079,0.91935486,0.8965517
73080,0.91935486,0.8965517
73081,0.91935486,0.8965517
73082,0.91935486,0.8965517
73083,0.91935486,0.8965517
73084,0.91935486,0.8965517
73085,0.91935486,0.8965517
73086,0.91935486,0.8965517
73087,0.91935486,0.8965517
73088,0.91935486,0.8965517
73089,0.91935486,0.8965517
73090,0.91935486,0.8965517
73091,0.91935486,0.8965517
73092,0.91935486,0.8965517
73093,0.91935486,0.8965517
73094,0.91935486,0.8965517
73095,0.91935486,0.8965517
73096,0.91935486,0.8965517
73097,0.91935486,0.8965517
73098,0.91935486,0.8965517
73099,0.91935486,0.8965517
73100,0.91935486,0.8965517
73101,0.91935486,0.8965517
73102,0.91935486,0.8965517
73103,0.91935486,0.8965517
73104,0.91935486,0.8965517
73105,0.91935486,0.8965517
73106,0.91935486,0.8965517
73107,0.91935486,0.8965517
73108,0.91935486,0.8965517
73109,0.91935486,0.8965517
73110,0.91935486,0.8965517
73111,0.91935486,0.8965517
73112,0.91935486,0.8965517
73113,0.91935486,0.8965517
73114,0.91935486,0.8965517
73115,0.91935486,0.8965517
73116,0.91935486,0.8965517
73117,0.91935486,0.8965517
73118,0.91935486,0.8965517
73119,0.91935486,0.8965517
73120,0.91935486,0.8965517
73121,0.91935486,0.8965517
73122,0.91935486,0.8965517
73123,0.91935486,0.8965517
73124,0.91935486,0.8965517
73125,0.91935486,0.8965517
73126,0.91935486,0.8965517
73127,0.91935486,0.8965517
73128,0.91935486,0.8965517
73129,0.91935486,0.8965517
73130,0.91935486,0.8965517
73131,0.91935486,0.8965517
73132,0.91935486,0.8965517
73133,0.91935486,0.8965517
73134,0.91935486,0.8965517
73135,0.91935486,0.8965517
73136,0.91935486,0.8965517
73137,0.91935486,0.8965517
73138,0.91935486,0.8965517
73139,0.91935486,0.8965517
73140,0.91935486,0.8965517
73141,0.91935486,0.8965517
73142,0.9200269,0.8965517
73143,0.91935486,0.8965517
73144,0.9200269,0.8965517
73145,0.9200269,0.8965517
73146,0.91935486,0.8965517
73147,0.9200269,0.8965517
73148,0.9200269,0.8965517
73149,0.9200269,0.8965517
73150,0.9200269,0.8965517
73151,0.9200269,0.8965517
73152,0.9200269,0.8965517
73153,0.9200269,0.8965517
73154,0.9200269,0.8965517
73155,0.9200269,0.8965517
73156,0.9200269,0.8965517
73157,0.9200269,0.8965517
73158,0.9200269,0.8965517
73159,0.9200269,0.8965517
73160,0.9200269,0.8965517
73161,0.9200269,0.8965517
73162,0.9200269,0.8965517
73163,0.9200269,0.8965517
73164,0.9200269,0.8965517
73165,0.9200269,0.8965517
73166,0.9200269,0.8965517
73167,0.9200269,0.8965517
73168,0.9200269,0.8965517
73169,0.9200269,0.8965517
73170,0.9200269,0.8965517
73171,0.9200269,0.8965517
73172,0.9200269,0.8965517
73173,0.9200269,0.8965517
73174,0.9200269,0.8965517
73175,0.9200269,0.8965517
73176,0.9200269,0.8965517
73177,0.9200269,0.8965517
73178,0.9200269,0.8965517
73179,0.9200269,0.8965517
73180,0.9200269,0.8965517
73181,0.9200269,0.8965517
73182,0.9200269,0.8965517
73183,0.9200269,0.8965517
73184,0.9200269,0.8965517
73185,0.9200269,0.8965517
73186,0.9200269,0.8965517
73187,0.9200269,0.8965517
73188,0.9200269,0.8965517
73189,0.9200269,0.8965517
73190,0.9200269,0.8965517
73191,0.9200269,0.8965517
73192,0.9200269,0.8965517
73193,0.9200269,0.8965517
73194,0.9200269,0.8965517
73195,0.9200269,0.8965517
73196,0.9200269,0.8965517
73197,0.9200269,0.8965517
73198,0.9200269,0.8965517
73199,0.9200269,0.8965517
73200,0.9200269,0.8965517
73201,0.9200269,0.8965517
73202,0.9200269,0.8965517
73203,0.9200269,0.8965517
73204,0.9200269,0.8965517
73205,0.9200269,0.8965517
73206,0.9200269,0.8965517
73207,0.9200269,0.8965517
73208,0.9200269,0.8965517
73209,0.9200269,0.8965517
73210,0.9200269,0.8965517
73211,0.9200269,0.8965517
73212,0.9200269,0.8965517
73213,0.9200269,0.8965517
73214,0.9200269,0.8965517
73215,0.9200269,0.8965517
73216,0.9200269,0.8965517
73217,0.9200269,0.8965517
73218,0.9200269,0.8965517
73219,0.9200269,0.8965517
73220,0.9200269,0.8965517
73221,0.9200269,0.8965517
73222,0.9200269,0.8965517
73223,0.9200269,0.8965517
73224,0.9200269,0.8965517
73225,0.9200269,0.8965517
73226,0.9200269,0.8965517
73227,0.9200269,0.8965517
73228,0.9200269,0.8965517
73229,0.9200269,0.8965517
73230,0.9200269,0.8965517
73231,0.9200269,0.8965517
73232,0.9200269,0.8965517
73233,0.9200269,0.8965517
73234,0.9200269,0.8965517
73235,0.9200269,0.8965517
73236,0.9200269,0.8965517
73237,0.9200269,0.8965517
73238,0.9200269,0.8965517
73239,0.9200269,0.8965517
73240,0.9200269,0.8965517
73241,0.9200269,0.8965517
73242,0.9200269,0.8965517
73243,0.9200269,0.8965517
73244,0.9200269,0.8965517
73245,0.9200269,0.8965517
73246,0.9200269,0.8965517
73247,0.9200269,0.8965517
73248,0.9200269,0.8965517
73249,0.9200269,0.8965517
73250,0.9200269,0.8965517
73251,0.9200269,0.8965517
73252,0.9200269,0.8965517
73253,0.9200269,0.8965517
73254,0.9200269,0.8965517
73255,0.9200269,0.8965517
73256,0.9200269,0.8965517
73257,0.9200269,0.8965517
73258,0.9200269,0.8965517
73259,0.9200269,0.8965517
73260,0.9200269,0.8965517
73261,0.9200269,0.8965517
73262,0.9200269,0.8965517
73263,0.9200269,0.8965517
73264,0.9200269,0.8965517
73265,0.9200269,0.8965517
73266,0.9200269,0.8965517
73267,0.9200269,0.8965517
73268,0.9200269,0.8965517
73269,0.9200269,0.8965517
73270,0.9200269,0.8965517
73271,0.9200269,0.8965517
73272,0.9200269,0.8965517
73273,0.9200269,0.8965517
73274,0.9200269,0.8965517
73275,0.9200269,0.8965517
73276,0.9200269,0.8965517
73277,0.9200269,0.8965517
73278,0.9200269,0.8965517
73279,0.9200269,0.8965517
73280,0.9200269,0.8965517
73281,0.9200269,0.8965517
73282,0.9200269,0.8965517
73283,0.9200269,0.8965517
73284,0.9200269,0.8965517
73285,0.9200269,0.8965517
73286,0.9200269,0.8965517
73287,0.9200269,0.8965517
73288,0.9200269,0.8965517
73289,0.9200269,0.8965517
73290,0.9200269,0.8965517
73291,0.9200269,0.8965517
73292,0.9200269,0.8965517
73293,0.9200269,0.8965517
73294,0.9200269,0.8965517
73295,0.9200269,0.8965517
73296,0.9200269,0.8965517
73297,0.9200269,0.8965517
73298,0.9200269,0.8965517
73299,0.9200269,0.8965517
73300,0.9200269,0.8965517
73301,0.9200269,0.8965517
73302,0.9200269,0.8965517
73303,0.9200269,0.8965517
73304,0.9200269,0.8965517
73305,0.9200269,0.8965517
73306,0.9200269,0.8965517
73307,0.9200269,0.8965517
73308,0.9200269,0.8965517
73309,0.9200269,0.8965517
73310,0.9200269,0.8965517
73311,0.9200269,0.8965517
73312,0.9200269,0.8965517
73313,0.9200269,0.8965517
73314,0.9200269,0.8965517
73315,0.9200269,0.8965517
73316,0.9200269,0.8965517
73317,0.9200269,0.8965517
73318,0.9200269,0.8965517
73319,0.9200269,0.8965517
73320,0.9200269,0.8965517
73321,0.9200269,0.8965517
73322,0.9200269,0.8965517
73323,0.9200269,0.8965517
73324,0.9200269,0.8965517
73325,0.9200269,0.8965517
73326,0.9200269,0.8965517
73327,0.9200269,0.8965517
73328,0.9200269,0.8965517
73329,0.9200269,0.8965517
73330,0.9200269,0.8965517
73331,0.9200269,0.8965517
73332,0.9200269,0.8965517
73333,0.9200269,0.8965517
73334,0.9200269,0.8965517
73335,0.9200269,0.8965517
73336,0.9200269,0.8965517
73337,0.9200269,0.8965517
73338,0.9200269,0.8965517
73339,0.9200269,0.8965517
73340,0.9200269,0.8965517
73341,0.9200269,0.8965517
73342,0.9200269,0.8965517
73343,0.9200269,0.8965517
73344,0.9200269,0.8965517
73345,0.9200269,0.8965517
73346,0.9200269,0.8965517
73347,0.9200269,0.8965517
73348,0.9200269,0.8965517
73349,0.9200269,0.8965517
73350,0.9200269,0.8965517
73351,0.9200269,0.8965517
73352,0.9200269,0.8965517
73353,0.9200269,0.8965517
73354,0.9200269,0.8965517
73355,0.9200269,0.8965517
73356,0.9200269,0.8965517
73357,0.9200269,0.8965517
73358,0.9200269,0.8965517
73359,0.9200269,0.8965517
73360,0.9200269,0.8965517
73361,0.9200269,0.8965517
73362,0.9200269,0.8965517
73363,0.9200269,0.8965517
73364,0.9200269,0.8965517
73365,0.9200269,0.8965517
73366,0.9200269,0.8965517
73367,0.9200269,0.8965517
73368,0.9200269,0.8965517
73369,0.9200269,0.8965517
73370,0.9200269,0.8965517
73371,0.9200269,0.8965517
73372,0.9200269,0.8965517
73373,0.9200269,0.8965517
73374,0.9200269,0.8965517
73375,0.9200269,0.8965517
73376,0.9200269,0.8965517
73377,0.9200269,0.8965517
73378,0.9200269,0.8965517
73379,0.9200269,0.8965517
73380,0.9200269,0.8965517
73381,0.9200269,0.8965517
73382,0.9200269,0.8965517
73383,0.9200269,0.8965517
73384,0.9200269,0.8965517
73385,0.9200269,0.8965517
73386,0.9200269,0.8965517
73387,0.9200269,0.8965517
73388,0.9200269,0.8965517
73389,0.9200269,0.8965517
73390,0.9200269,0.8965517
73391,0.9200269,0.8965517
73392,0.9200269,0.8965517
73393,0.9200269,0.8965517
73394,0.9200269,0.8965517
73395,0.9200269,0.8965517
73396,0.9200269,0.8965517
73397,0.9200269,0.8965517
73398,0.9200269,0.8965517
73399,0.9200269,0.8965517
73400,0.9200269,0.8965517
73401,0.9200269,0.8965517
73402,0.9200269,0.8965517
73403,0.9200269,0.8965517
73404,0.9200269,0.8965517
73405,0.9200269,0.8965517
73406,0.92069894,0.8965517
73407,0.9200269,0.8965517
73408,0.92069894,0.8965517
73409,0.92069894,0.8965517
73410,0.92069894,0.8965517
73411,0.92069894,0.8965517
73412,0.92069894,0.8965517
73413,0.92069894,0.8965517
73414,0.92069894,0.8965517
73415,0.92069894,0.8965517
73416,0.92069894,0.8965517
73417,0.92069894,0.8965517
73418,0.92069894,0.8965517
73419,0.92069894,0.8965517
73420,0.92069894,0.8965517
73421,0.92069894,0.8965517
73422,0.92069894,0.8965517
73423,0.92069894,0.8965517
73424,0.92069894,0.8965517
73425,0.92069894,0.8965517
73426,0.92069894,0.8965517
73427,0.92069894,0.8965517
73428,0.92069894,0.8965517
73429,0.92069894,0.8965517
73430,0.92069894,0.8965517
73431,0.92069894,0.8965517
73432,0.92069894,0.8965517
73433,0.92069894,0.8965517
73434,0.92069894,0.8965517
73435,0.92069894,0.8965517
73436,0.92069894,0.8965517
73437,0.92069894,0.8965517
73438,0.92069894,0.8965517
73439,0.92069894,0.8965517
73440,0.92069894,0.8965517
73441,0.92069894,0.8965517
73442,0.92069894,0.8965517
73443,0.92069894,0.8965517
73444,0.92069894,0.8965517
73445,0.92069894,0.8965517
73446,0.92069894,0.8965517
73447,0.92069894,0.8965517
73448,0.92069894,0.8965517
73449,0.92069894,0.8965517
73450,0.92069894,0.8965517
73451,0.92069894,0.8965517
73452,0.92069894,0.8965517
73453,0.92069894,0.8965517
73454,0.92069894,0.8965517
73455,0.92069894,0.8965517
73456,0.92069894,0.8965517
73457,0.92069894,0.8965517
73458,0.92069894,0.8965517
73459,0.92069894,0.8965517
73460,0.92069894,0.8965517
73461,0.92069894,0.8965517
73462,0.92069894,0.8965517
73463,0.92069894,0.8965517
73464,0.92069894,0.8965517
73465,0.92069894,0.8965517
73466,0.92069894,0.8965517
73467,0.92069894,0.8965517
73468,0.92069894,0.8965517
73469,0.92069894,0.8965517
73470,0.92069894,0.8965517
73471,0.92069894,0.8965517
73472,0.92069894,0.8965517
73473,0.92069894,0.8965517
73474,0.92069894,0.8965517
73475,0.92069894,0.8965517
73476,0.92069894,0.8965517
73477,0.92069894,0.8965517
73478,0.92069894,0.8965517
73479,0.92069894,0.8965517
73480,0.92069894,0.8965517
73481,0.92069894,0.8965517
73482,0.92069894,0.8965517
73483,0.92069894,0.8965517
73484,0.92069894,0.8965517
73485,0.92069894,0.8965517
73486,0.92069894,0.8965517
73487,0.92069894,0.8965517
73488,0.92069894,0.8965517
73489,0.92069894,0.8965517
73490,0.92069894,0.8965517
73491,0.92069894,0.8965517
73492,0.92069894,0.8965517
73493,0.92069894,0.8965517
73494,0.92069894,0.8965517
73495,0.92069894,0.8965517
73496,0.92069894,0.8965517
73497,0.92069894,0.8965517
73498,0.92069894,0.8965517
73499,0.92069894,0.8965517
73500,0.92069894,0.8965517
73501,0.92069894,0.8965517
73502,0.92069894,0.8965517
73503,0.92069894,0.8965517
73504,0.92069894,0.8965517
73505,0.92069894,0.8965517
73506,0.92069894,0.8965517
73507,0.92069894,0.8965517
73508,0.92069894,0.8965517
73509,0.92069894,0.8965517
73510,0.92069894,0.8965517
73511,0.92069894,0.8965517
73512,0.92069894,0.8965517
73513,0.92069894,0.8965517
73514,0.92069894,0.8965517
73515,0.92069894,0.8965517
73516,0.92069894,0.8965517
73517,0.92069894,0.8965517
73518,0.92069894,0.8965517
73519,0.92069894,0.8965517
73520,0.92069894,0.8965517
73521,0.92069894,0.8965517
73522,0.92069894,0.8965517
73523,0.92069894,0.8965517
73524,0.92069894,0.8965517
73525,0.92069894,0.8965517
73526,0.92069894,0.8965517
73527,0.92069894,0.8965517
73528,0.92069894,0.8965517
73529,0.92069894,0.8965517
73530,0.92069894,0.8965517
73531,0.92069894,0.8965517
73532,0.92069894,0.8965517
73533,0.92069894,0.8965517
73534,0.92069894,0.8965517
73535,0.92069894,0.8965517
73536,0.92069894,0.8965517
73537,0.92069894,0.8965517
73538,0.92069894,0.8965517
73539,0.92069894,0.8965517
73540,0.92069894,0.8965517
73541,0.92069894,0.8965517
73542,0.92069894,0.8965517
73543,0.92069894,0.8965517
73544,0.92069894,0.8965517
73545,0.92069894,0.8965517
73546,0.92069894,0.8965517
73547,0.92069894,0.8965517
73548,0.92069894,0.8965517
73549,0.92069894,0.8965517
73550,0.92069894,0.8965517
73551,0.92069894,0.8965517
73552,0.92069894,0.8965517
73553,0.92069894,0.8965517
73554,0.92069894,0.8965517
73555,0.92069894,0.8965517
73556,0.92069894,0.8965517
73557,0.92069894,0.8965517
73558,0.92069894,0.8965517
73559,0.92069894,0.8965517
73560,0.92069894,0.8965517
73561,0.92069894,0.8965517
73562,0.92069894,0.8965517
73563,0.92069894,0.8965517
73564,0.92069894,0.8965517
73565,0.92069894,0.8965517
73566,0.92069894,0.8965517
73567,0.92069894,0.8965517
73568,0.92069894,0.8965517
73569,0.92069894,0.8965517
73570,0.92069894,0.8965517
73571,0.92069894,0.8965517
73572,0.92069894,0.8965517
73573,0.92069894,0.8965517
73574,0.92069894,0.8965517
73575,0.92069894,0.8965517
73576,0.92069894,0.8965517
73577,0.92069894,0.8965517
73578,0.92069894,0.8965517
73579,0.92069894,0.8965517
73580,0.92069894,0.8965517
73581,0.92069894,0.8965517
73582,0.92069894,0.8965517
73583,0.92069894,0.8965517
73584,0.92069894,0.8965517
73585,0.92069894,0.8965517
73586,0.92069894,0.8965517
73587,0.92069894,0.8965517
73588,0.92069894,0.8965517
73589,0.92069894,0.8965517
73590,0.92069894,0.8965517
73591,0.92069894,0.8965517
73592,0.92069894,0.8965517
73593,0.92069894,0.8965517
73594,0.92069894,0.8965517
73595,0.92069894,0.8965517
73596,0.92069894,0.8965517
73597,0.92069894,0.8965517
73598,0.92069894,0.8965517
73599,0.92069894,0.8965517
73600,0.92069894,0.8965517
73601,0.92069894,0.8965517
73602,0.92069894,0.8965517
73603,0.92069894,0.8965517
73604,0.92069894,0.8965517
73605,0.92069894,0.8965517
73606,0.92069894,0.8965517
73607,0.92069894,0.8965517
73608,0.92069894,0.8965517
73609,0.92069894,0.8965517
73610,0.92069894,0.8965517
73611,0.92069894,0.8965517
73612,0.92069894,0.8965517
73613,0.92069894,0.8965517
73614,0.92069894,0.8965517
73615,0.92069894,0.8965517
73616,0.92069894,0.8965517
73617,0.92069894,0.8965517
73618,0.92069894,0.8965517
73619,0.92069894,0.8965517
73620,0.92069894,0.8965517
73621,0.92069894,0.8965517
73622,0.92069894,0.8965517
73623,0.92069894,0.8965517
73624,0.92069894,0.8965517
73625,0.92069894,0.8965517
73626,0.92069894,0.8965517
73627,0.92069894,0.8965517
73628,0.92069894,0.8965517
73629,0.92069894,0.8965517
73630,0.92069894,0.8965517
73631,0.92069894,0.8965517
73632,0.92069894,0.8965517
73633,0.92069894,0.8965517
73634,0.92069894,0.8965517
73635,0.92069894,0.8965517
73636,0.92069894,0.8965517
73637,0.92069894,0.8965517
73638,0.92069894,0.8965517
73639,0.92069894,0.8965517
73640,0.92069894,0.8965517
73641,0.92069894,0.8965517
73642,0.92069894,0.8965517
73643,0.92069894,0.8965517
73644,0.92069894,0.8965517
73645,0.92069894,0.8965517
73646,0.92069894,0.8965517
73647,0.92069894,0.8965517
73648,0.92069894,0.8965517
73649,0.92069894,0.8965517
73650,0.92069894,0.8965517
73651,0.92069894,0.8965517
73652,0.92069894,0.8965517
73653,0.92069894,0.8965517
73654,0.92069894,0.8965517
73655,0.92069894,0.8965517
73656,0.92069894,0.8965517
73657,0.92069894,0.8965517
73658,0.92069894,0.8965517
73659,0.92069894,0.8965517
73660,0.92069894,0.8965517
73661,0.92069894,0.8965517
73662,0.92069894,0.8965517
73663,0.92069894,0.8965517
73664,0.92069894,0.8965517
73665,0.92069894,0.8965517
73666,0.92069894,0.8965517
73667,0.92069894,0.8965517
73668,0.92069894,0.8965517
73669,0.92069894,0.8965517
73670,0.92069894,0.8965517
73671,0.92069894,0.8965517
73672,0.92069894,0.8965517
73673,0.92069894,0.8965517
73674,0.92069894,0.8965517
73675,0.92069894,0.8965517
73676,0.92069894,0.8965517
73677,0.92069894,0.8965517
73678,0.92069894,0.8965517
73679,0.92069894,0.8965517
73680,0.92069894,0.8965517
73681,0.92069894,0.8965517
73682,0.92069894,0.8965517
73683,0.92069894,0.8965517
73684,0.92069894,0.8965517
73685,0.92069894,0.8965517
73686,0.92069894,0.8965517
73687,0.92069894,0.8965517
73688,0.92069894,0.8965517
73689,0.92069894,0.8965517
73690,0.92069894,0.8965517
73691,0.92069894,0.8965517
73692,0.92069894,0.8965517
73693,0.92069894,0.8965517
73694,0.92069894,0.8965517
73695,0.92069894,0.8965517
73696,0.92069894,0.8965517
73697,0.92069894,0.8965517
73698,0.92069894,0.8965517
73699,0.92069894,0.8965517
73700,0.92069894,0.8965517
73701,0.92069894,0.8965517
73702,0.92069894,0.8965517
73703,0.92069894,0.8965517
73704,0.92069894,0.8965517
73705,0.92069894,0.8965517
73706,0.92069894,0.8965517
73707,0.92069894,0.8965517
73708,0.92069894,0.8965517
73709,0.92069894,0.8965517
73710,0.92069894,0.8965517
73711,0.92069894,0.8965517
73712,0.92069894,0.8965517
73713,0.92069894,0.8965517
73714,0.92069894,0.8965517
73715,0.92069894,0.8965517
73716,0.92069894,0.8965517
73717,0.92069894,0.8965517
73718,0.92069894,0.8965517
73719,0.92069894,0.8965517
73720,0.92069894,0.8965517
73721,0.92069894,0.8965517
73722,0.92069894,0.8965517
73723,0.92069894,0.8965517
73724,0.92069894,0.8965517
73725,0.92069894,0.8965517
73726,0.92069894,0.8965517
73727,0.92069894,0.8965517
73728,0.92069894,0.8965517
73729,0.92069894,0.8965517
73730,0.92069894,0.8965517
73731,0.92069894,0.8965517
73732,0.92069894,0.8965517
73733,0.92069894,0.8965517
73734,0.92069894,0.8965517
73735,0.92069894,0.8965517
73736,0.92069894,0.8965517
73737,0.92069894,0.8965517
73738,0.92069894,0.8965517
73739,0.92069894,0.8965517
73740,0.92069894,0.8965517
73741,0.92069894,0.8965517
73742,0.92069894,0.8965517
73743,0.92069894,0.8965517
73744,0.92069894,0.8965517
73745,0.92069894,0.8965517
73746,0.92069894,0.8965517
73747,0.92069894,0.8965517
73748,0.92069894,0.8965517
73749,0.92069894,0.8965517
73750,0.92069894,0.8965517
73751,0.92069894,0.8965517
73752,0.92069894,0.8965517
73753,0.92069894,0.8965517
73754,0.92069894,0.8965517
73755,0.92069894,0.8965517
73756,0.92069894,0.8965517
73757,0.92069894,0.8965517
73758,0.92069894,0.8965517
73759,0.92069894,0.8965517
73760,0.92069894,0.8965517
73761,0.92069894,0.8965517
73762,0.92069894,0.8965517
73763,0.92069894,0.8965517
73764,0.92069894,0.8965517
73765,0.92069894,0.8965517
73766,0.92069894,0.8965517
73767,0.92069894,0.8965517
73768,0.92069894,0.8965517
73769,0.92069894,0.8965517
73770,0.92069894,0.8965517
73771,0.92069894,0.8965517
73772,0.92069894,0.8965517
73773,0.92069894,0.8965517
73774,0.92069894,0.8965517
73775,0.92069894,0.8965517
73776,0.92069894,0.8965517
73777,0.92069894,0.8965517
73778,0.92069894,0.8965517
73779,0.92069894,0.8965517
73780,0.92069894,0.8965517
73781,0.92069894,0.8965517
73782,0.92069894,0.8965517
73783,0.92069894,0.8965517
73784,0.92069894,0.8965517
73785,0.92069894,0.8965517
73786,0.92069894,0.8965517
73787,0.92069894,0.8965517
73788,0.92069894,0.8965517
73789,0.92069894,0.8965517
73790,0.92069894,0.8965517
73791,0.92069894,0.8965517
73792,0.92069894,0.8965517
73793,0.92069894,0.8965517
73794,0.92069894,0.8965517
73795,0.92069894,0.8965517
73796,0.92069894,0.8965517
73797,0.92069894,0.8965517
73798,0.92069894,0.8965517
73799,0.92069894,0.8965517
73800,0.92069894,0.8965517
73801,0.92069894,0.8965517
73802,0.92069894,0.8965517
73803,0.92069894,0.8965517
73804,0.92069894,0.8965517
73805,0.92069894,0.8965517
73806,0.92069894,0.8965517
73807,0.92069894,0.8965517
73808,0.92069894,0.8965517
73809,0.92069894,0.8965517
73810,0.92069894,0.8965517
