iter,tr-acc,te-acc
16356,0.9566498,0.9146657
16357,0.9569853,0.9146679
16358,0.9566504,0.91197664
16359,0.95614654,0.9126477
16360,0.9578263,0.9146679
16361,0.95631397,0.9146657
16362,0.95648134,0.9160102
16363,0.955138,0.91399
16364,0.9558094,0.91668355
16365,0.95732176,0.91467017
16366,0.95681775,0.91332114
16367,0.9576581,0.9153391
16368,0.95664996,0.91601247
16369,0.95648134,0.9153391
16370,0.95816195,0.9133188
16371,0.9561456,0.91265
16372,0.9569855,0.9133234
16373,0.9573225,0.9139968
16374,0.9573215,0.9133234
16375,0.95715445,0.91466343
16376,0.95816183,0.91466343
16377,0.9564821,0.91265
16378,0.95681745,0.9160102
16379,0.95597744,0.9133234
16380,0.95564175,0.9166768
16381,0.9554733,0.9153391
16382,0.9563133,0.91534126
16383,0.9573223,0.9139945
16384,0.9563135,0.9146679
16385,0.9563139,0.9133256
16386,0.9579941,0.9153391
16387,0.9563144,0.91197884
16388,0.9553054,0.9139968
16389,0.95614606,0.9133256
16390,0.9566504,0.91332114
16391,0.95664966,0.91466343
16392,0.9576578,0.9139945
16393,0.9563135,0.9133234
16394,0.9571535,0.9133234
16395,0.95782554,0.9139945
16396,0.9566506,0.9153391
16397,0.95715314,0.9146679
16398,0.9563138,0.9146657
16399,0.95614547,0.9133256
16400,0.9569858,0.91399
16401,0.9563135,0.9139923
16402,0.95497,0.91332114
16403,0.95530576,0.91197664
16404,0.9556422,0.91265
16405,0.95597744,0.9119811
16406,0.9566496,0.9139945
16407,0.95597726,0.9126522
16408,0.9556416,0.91197664
16409,0.9584981,0.9153391
16410,0.95597756,0.9139968
16411,0.95631397,0.9146657
16412,0.95681775,0.91265
16413,0.9576578,0.9139968
16414,0.95765746,0.9153346
16415,0.95614517,0.9146657
16416,0.95698595,0.91869247
16417,0.9571532,0.9153368
16418,0.9568182,0.91332114
16419,0.957322,0.9139923
16420,0.9566498,0.9133234
16421,0.95816183,0.9146657
16422,0.9571541,0.91197664
16423,0.9578263,0.9139945
16424,0.9576578,0.9133256
16425,0.956818,0.9153391
16426,0.95631325,0.9146679
16427,0.9566498,0.91265
16428,0.9563135,0.9153346
16429,0.9561464,0.91466343
16430,0.9551377,0.9119811
16431,0.9566493,0.9166814
16432,0.95816183,0.9160102
16433,0.95698535,0.9126477
16434,0.95765764,0.91197664
16435,0.9558095,0.91534126
16436,0.95765734,0.9139945
16437,0.95698595,0.9173525
16438,0.95614606,0.9126499
16439,0.9546329,0.9133234
16440,0.9548022,0.91265
16441,0.95832956,0.9146657
16442,0.95648193,0.9133234
16443,0.95732147,0.91466343
16444,0.95648205,0.91332114
16445,0.95564127,0.9146657
16446,0.9559776,0.91937035
16447,0.95597756,0.9139945
16448,0.9574903,0.91534126
16449,0.95614606,0.91600573
16450,0.957153,0.91197884
16451,0.9591702,0.9139945
16452,0.9559785,0.91197884
16453,0.9556421,0.9139923
16454,0.9563138,0.9166814
16455,0.95799387,0.9139923
16456,0.9563137,0.91197884
16457,0.95480144,0.91332114
16458,0.957826,0.9153391
16459,0.9566498,0.9166814
16460,0.95765764,0.91197664
16461,0.95648086,0.916008
16462,0.9559776,0.9133234
16463,0.9561453,0.91332114
16464,0.9563135,0.91332114
16465,0.9553053,0.9139968
16466,0.95530665,0.91331893
16467,0.9558096,0.91601247
16468,0.95698565,0.9153391
16469,0.95732176,0.9139968
16470,0.9559785,0.91197884
16471,0.9556421,0.9133188
16472,0.9571537,0.91265
16473,0.95631343,0.9139923
16474,0.95665014,0.9153368
16475,0.95681745,0.91197664
16476,0.95681703,0.9126499
16477,0.9568175,0.9133188
16478,0.9568184,0.9126477
16479,0.95698535,0.9133234
16480,0.9563137,0.91467017
16481,0.9566498,0.9146657
16482,0.95631313,0.9139945
16483,0.9576582,0.9160147
16484,0.9549696,0.9153414
16485,0.9566494,0.9146679
16486,0.9576582,0.9160102
16487,0.95698565,0.9126499
16488,0.95782536,0.9153368
16489,0.957154,0.9146657
16490,0.95782554,0.9113077
16491,0.9568184,0.9146679
16492,0.95648146,0.91534126
16493,0.9559785,0.91130096
16494,0.9556422,0.91197884
16495,0.95530593,0.9139946
16496,0.9568181,0.910632
16497,0.95732117,0.9119811
16498,0.95816153,0.9113054
16499,0.9569855,0.9133256
16500,0.9571537,0.9119811
16501,0.95832956,0.9119811
16502,0.95698535,0.91197884
16503,0.9571537,0.91601247
16504,0.9574894,0.9166814
16505,0.9571536,0.91601247
16506,0.9576578,0.9126499
16507,0.9576575,0.9146657
16508,0.9563144,0.9146679
16509,0.95497,0.9113054
16510,0.95681703,0.91265
16511,0.9571541,0.91466343
16512,0.9571539,0.91332114
16513,0.9571535,0.91332114
16514,0.9566498,0.91534126
16515,0.9576581,0.91668355
16516,0.9558096,0.91197664
16517,0.9566504,0.9153368
16518,0.9571538,0.9126477
16519,0.95580924,0.9139923
16520,0.95816183,0.9146633
16521,0.957322,0.9153391
16522,0.9581621,0.9166859
16523,0.9564818,0.91600573
16524,0.9554733,0.91063213
16525,0.95614547,0.9126522
16526,0.9573215,0.91332114
16527,0.95648205,0.9146679
16528,0.9571533,0.91600573
16529,0.95749044,0.9160147
16530,0.9568182,0.91466343
16531,0.95597696,0.9153391
16532,0.95564157,0.9160102
16533,0.95631325,0.9113077
16534,0.95597726,0.9153346
16535,0.9574894,0.91332114
16536,0.9573223,0.9126522
16537,0.95698607,0.91668355
16538,0.95732176,0.9133188
16539,0.9573213,0.9113054
16540,0.95765793,0.9146612
16541,0.95597756,0.9139945
16542,0.9553059,0.9139923
16543,0.9561449,0.9139968
16544,0.9584986,0.9146679
16545,0.9551374,0.91534126
16546,0.9573213,0.9126522
16547,0.95581037,0.91332567
16548,0.95782506,0.9146633
16549,0.9569858,0.9133256
16550,0.9559773,0.91331893
16551,0.95732194,0.91265
16552,0.95749074,0.91063434
16553,0.95547307,0.9153436
16554,0.9553054,0.9133234
16555,0.95648193,0.91467017
16556,0.9561453,0.91399
16557,0.9556419,0.91332114
16558,0.9571539,0.9146679
16559,0.95614517,0.9153391
16560,0.9568175,0.9133256
16561,0.95648205,0.9160102
16562,0.95681775,0.9133279
16563,0.95732194,0.91332114
16564,0.9578266,0.9139945
16565,0.95631313,0.9166814
16566,0.9579937,0.9139945
16567,0.95732164,0.91735697
16568,0.9573223,0.9119743
16569,0.95614624,0.91466343
16570,0.95765734,0.9126477
16571,0.95833,0.9153391
16572,0.95833004,0.91332114
16573,0.95480144,0.9146679
16574,0.9566496,0.91197884
16575,0.9554736,0.9139968
16576,0.95547295,0.91332114
16577,0.957322,0.9139923
16578,0.9561456,0.9160147
16579,0.95597756,0.9133234
16580,0.95631343,0.9146679
16581,0.9579936,0.9126499
16582,0.95732224,0.9160102
16583,0.95497006,0.9133234
16584,0.9561464,0.9126477
16585,0.95765847,0.9139945
16586,0.9566498,0.9139945
16587,0.9576578,0.9133234
16588,0.9564813,0.9133234
16589,0.95664996,0.91534126
16590,0.95614576,0.9146657
16591,0.9581621,0.9166859
16592,0.9558096,0.9139968
16593,0.9569858,0.91467017
16594,0.95748967,0.9133234
16595,0.9559778,0.91399896
16596,0.95732135,0.91197664
16597,0.95597744,0.9139945
16598,0.9579941,0.9126522
16599,0.9566494,0.9126522
16600,0.9568178,0.9126477
16601,0.9566494,0.91265
16602,0.9561453,0.91332114
16603,0.9561467,0.9146679
16604,0.95564187,0.9113054
16605,0.9556433,0.90928745
16606,0.95782584,0.91668355
16607,0.9556414,0.9166859
16608,0.95564187,0.9099609
16609,0.9568176,0.91332567
16610,0.9564823,0.9146679
16611,0.9569853,0.9153322
16612,0.9563136,0.91331893
16613,0.9563136,0.9133256
16614,0.9586662,0.9133234
16615,0.9569849,0.9119811
16616,0.95698565,0.9153391
16617,0.95732224,0.9153391
16618,0.9556421,0.91332114
16619,0.9571535,0.91332114
16620,0.95648086,0.9126477
16621,0.9568173,0.91265
16622,0.9571533,0.91600573
16623,0.9558102,0.91265
16624,0.95648164,0.9146657
16625,0.9569858,0.9139945
16626,0.9558096,0.91197884
16627,0.9574893,0.910632
16628,0.9559773,0.91331655
16629,0.95748997,0.91466343
16630,0.95765764,0.91265
16631,0.95782584,0.9139945
16632,0.95698535,0.9139968
16633,0.9573225,0.91332114
16634,0.9569863,0.91265
16635,0.9573223,0.9153391
16636,0.95732117,0.9126522
16637,0.95681775,0.9166814
16638,0.95866644,0.9146612
16639,0.9566494,0.9133234
16640,0.95748967,0.9133234
16641,0.9564824,0.9133234
16642,0.95765793,0.9133256
16643,0.95614576,0.9126477
16644,0.95597726,0.91332114
16645,0.95698607,0.9146679
16646,0.95631427,0.91466343
16647,0.9564818,0.9133256
16648,0.95782626,0.9153368
16649,0.9579937,0.9146679
16650,0.95513856,0.91197664
16651,0.95564127,0.9153368
16652,0.9573215,0.9139945
16653,0.95429766,0.9153346
16654,0.95513743,0.91130096
16655,0.9578255,0.9139923
16656,0.9578258,0.9133188
16657,0.95614547,0.9153391
16658,0.9563136,0.9139968
16659,0.9573221,0.91399896
16660,0.95765764,0.91265
16661,0.958498,0.91332114
16662,0.9569851,0.9126477
16663,0.9568183,0.9166814
16664,0.95782584,0.9126545
16665,0.95664996,0.91534126
16666,0.9542984,0.9153346
16667,0.95648175,0.91062975
16668,0.9564821,0.9139968
16669,0.95732194,0.91601247
16670,0.95530665,0.9126455
16671,0.9573226,0.91197884
16672,0.95597804,0.91265
16673,0.95530474,0.9119789
16674,0.95665056,0.9139968
16675,0.9576581,0.9153391
16676,0.9579937,0.9139923
16677,0.9566501,0.91668355
16678,0.9553051,0.91063213
16679,0.95597756,0.9126522
16680,0.95648205,0.91130096
16681,0.9566495,0.9119743
16682,0.9573226,0.9139945
16683,0.95782554,0.9126455
16684,0.9561464,0.91130316
16685,0.95681775,0.9146657
16686,0.9566494,0.91265
16687,0.95749074,0.9133234
16688,0.95816165,0.91398776
16689,0.95816195,0.9139923
16690,0.95698655,0.9139945
16691,0.95614606,0.9160056
16692,0.9566498,0.9160147
16693,0.9563139,0.9126523
16694,0.9566491,0.9119743
16695,0.9563138,0.9133279
16696,0.9579938,0.9133234
16697,0.9568175,0.91197664
16698,0.9578258,0.91332114
16699,0.9566494,0.9126523
16700,0.95799464,0.9146657
16701,0.95732135,0.9139923
16702,0.9584981,0.9133234
16703,0.95513743,0.9119834
16704,0.9586662,0.9153368
16705,0.9576584,0.9146679
16706,0.9558093,0.9126568
16707,0.9569867,0.91466343
16708,0.95698607,0.91399
16709,0.95664966,0.9173525
16710,0.95698607,0.9146679
16711,0.9576578,0.91063434
16712,0.9553057,0.9139968
16713,0.95715344,0.9166791
16714,0.95849836,0.91534126
16715,0.95765764,0.91265
16716,0.9558097,0.9126545
16717,0.95748985,0.9153436
16718,0.9571546,0.91197884
16719,0.95698607,0.9126477
16720,0.9590022,0.91265
16721,0.9579935,0.91265
16722,0.9553054,0.91466343
16723,0.9574893,0.9153345
16724,0.95681775,0.9139945
16725,0.956145,0.9139923
16726,0.95597804,0.91265
16727,0.9566493,0.9133188
16728,0.9554739,0.9139945
16729,0.95648175,0.9119789
16730,0.9566491,0.91466343
16731,0.9561467,0.91197664
16732,0.9559778,0.9126455
16733,0.9563144,0.91332114
16734,0.9569853,0.9133234
16735,0.9576583,0.9126477
16736,0.9564821,0.9146657
16737,0.95782626,0.9139945
16738,0.95698565,0.9126522
16739,0.95765793,0.91332114
16740,0.9571539,0.9133234
16741,0.95631313,0.90996534
16742,0.95698565,0.91332114
16743,0.9579938,0.91197664
16744,0.9571537,0.9133188
16745,0.9574896,0.9146679
16746,0.95765793,0.91197664
16747,0.95765793,0.9139945
16748,0.9564821,0.9146679
16749,0.95732164,0.91197884
16750,0.95732135,0.9126477
16751,0.9564824,0.9126522
16752,0.95832986,0.9133188
16753,0.95698625,0.91197664
16754,0.95715296,0.91399
16755,0.9559785,0.91466343
16756,0.95665026,0.91332114
16757,0.9561456,0.9126523
16758,0.95799434,0.91601247
16759,0.95782584,0.9146679
16760,0.9561456,0.91399896
16761,0.9569855,0.91197884
16762,0.9576582,0.91265
16763,0.95480174,0.9139945
16764,0.955138,0.9119743
16765,0.95799387,0.9126499
16766,0.95832956,0.91332114
16767,0.9574894,0.9119743
16768,0.9581623,0.9146657
16769,0.95648134,0.9139923
16770,0.9579936,0.91332114
16771,0.9579937,0.9133188
16772,0.95799434,0.91668355
16773,0.9568176,0.9153368
16774,0.95614547,0.9133234
16775,0.95564157,0.91399896
16776,0.9568186,0.9113054
16777,0.95547295,0.9113054
16778,0.95581037,0.9153368
16779,0.9583298,0.91332114
16780,0.9579941,0.91601247
16781,0.95648134,0.9139923
16782,0.9556421,0.91130096
16783,0.9568179,0.9146679
16784,0.95782626,0.91601694
16785,0.95816153,0.9139923
16786,0.95530593,0.9146679
16787,0.9571537,0.9113054
16788,0.958834,0.9153368
16789,0.95782554,0.91332114
16790,0.9553056,0.91130096
16791,0.9584981,0.91332114
16792,0.95715344,0.9113054
16793,0.9559786,0.9139968
16794,0.95664966,0.9126568
16795,0.95580924,0.9119811
16796,0.9559778,0.9126545
16797,0.9573226,0.91466343
16798,0.957154,0.9126477
16799,0.9568186,0.9126522
16800,0.95715314,0.9139945
16801,0.9568183,0.9146679
16802,0.9578258,0.9126477
16803,0.9559784,0.9099609
16804,0.95648116,0.9126522
16805,0.9558098,0.9146725
16806,0.9566495,0.91197664
16807,0.95749015,0.9133234
16808,0.9573213,0.9113077
16809,0.9578258,0.9139945
16810,0.9544657,0.91062975
16811,0.95681745,0.9139945
16812,0.95749015,0.916008
16813,0.95732135,0.91332114
16814,0.9566504,0.90995866
16815,0.9541292,0.9139991
16816,0.9556424,0.910632
16817,0.95681715,0.9099609
16818,0.95732176,0.9173502
16819,0.9576577,0.9106342
16820,0.95782614,0.91399
16821,0.95648146,0.9133234
16822,0.95765877,0.9113077
16823,0.9564816,0.91466343
16824,0.9579935,0.9113077
16825,0.95732176,0.9126545
16826,0.95530605,0.91466343
16827,0.95698655,0.90928745
16828,0.95698607,0.9139968
16829,0.9571533,0.9166791
16830,0.95446634,0.9139923
16831,0.95732164,0.9139945
16832,0.9571536,0.9126522
16833,0.9558096,0.9139968
16834,0.9583309,0.91130316
16835,0.95581037,0.9119743
16836,0.9569855,0.9113077
16837,0.95765746,0.91197884
16838,0.956818,0.9126522
16839,0.9579938,0.9119789
16840,0.95765764,0.9139968
16841,0.9574894,0.9153322
16842,0.9558093,0.9119789
16843,0.95833045,0.9180282
16844,0.958666,0.9139945
16845,0.95446604,0.91130316
16846,0.95648193,0.91265
16847,0.9579935,0.9126477
16848,0.957154,0.9153368
16849,0.9571541,0.9119743
16850,0.95866585,0.9133188
16851,0.95799387,0.9146589
16852,0.9571539,0.91399896
16853,0.95681775,0.9146657
16854,0.9574896,0.91466343
16855,0.95564187,0.9113054
16856,0.9584977,0.91399
16857,0.9568176,0.91197664
16858,0.9564821,0.91265
16859,0.95782566,0.9146679
16860,0.9563137,0.91265
16861,0.95580924,0.9113054
16862,0.95765764,0.9133234
16863,0.9559779,0.9126522
16864,0.9563135,0.91197664
16865,0.95832956,0.9092897
16866,0.95732194,0.9140013
16867,0.9561453,0.9126477
16868,0.9566495,0.91197884
16869,0.95749015,0.9153391
16870,0.95782506,0.91399
16871,0.9551369,0.91467017
16872,0.95782614,0.90996325
16873,0.95782614,0.91130555
16874,0.95698565,0.9106342
16875,0.9554733,0.9113077
16876,0.9579937,0.9133234
16877,0.95580924,0.9119743
16878,0.9578258,0.91265
16879,0.95748997,0.9139946
16880,0.9566499,0.9139945
16881,0.9559776,0.9133256
16882,0.9576578,0.91466343
16883,0.95664996,0.9139945
16884,0.9569863,0.9139968
16885,0.95547354,0.9133256
16886,0.9581615,0.9133188
16887,0.95581025,0.9139945
16888,0.95547354,0.9133234
16889,0.9571546,0.91197884
16890,0.95597726,0.9133188
16891,0.9554739,0.91062975
16892,0.9583298,0.9126522
16893,0.9588343,0.9153391
16894,0.95698595,0.9126522
16895,0.95816153,0.9160034
16896,0.95648175,0.91063654
16897,0.95765734,0.91197884
16898,0.9578253,0.9139945
16899,0.95530593,0.9146679
16900,0.95715463,0.9160102
16901,0.95597667,0.9126477
16902,0.95614547,0.91265
16903,0.9571537,0.91265
16904,0.95782614,0.91332114
16905,0.9573223,0.9139923
16906,0.9576578,0.91197884
16907,0.955138,0.91265
16908,0.9551379,0.90928525
16909,0.9571535,0.910632
16910,0.95564234,0.9113077
16911,0.9566496,0.9160034
16912,0.9566494,0.91332114
16913,0.9554736,0.9139923
16914,0.9563141,0.91668355
16915,0.9571536,0.9153345
16916,0.9566498,0.9139968
16917,0.95631444,0.910632
16918,0.9551383,0.9146612
16919,0.95748985,0.91466343
16920,0.9566501,0.9126522
16921,0.95732135,0.91332114
16922,0.95732105,0.91197884
16923,0.9574893,0.9133234
16924,0.95597726,0.91399
16925,0.9571535,0.9133234
16926,0.95833004,0.91332114
16927,0.95597696,0.9126477
16928,0.957322,0.91265
16929,0.95732176,0.9153391
16930,0.95681745,0.91332114
16931,0.95564187,0.9126477
16932,0.9563138,0.91197884
16933,0.9573225,0.91130316
16934,0.95614564,0.9153368
16935,0.95765734,0.91600573
16936,0.95530623,0.91399
16937,0.9561449,0.91466343
16938,0.9571541,0.9146657
16939,0.95564175,0.9166859
16940,0.95748967,0.91600573
16941,0.95681727,0.91332114
16942,0.95748967,0.91197664
16943,0.95480216,0.91264546
16944,0.95799387,0.91197884
16945,0.95530576,0.9119789
16946,0.95782596,0.91332114
16947,0.95665056,0.91265
16948,0.95681745,0.91197664
16949,0.95715314,0.910632
16950,0.95749015,0.9133166
16951,0.956818,0.9146679
16952,0.95732194,0.9133234
16953,0.95665056,0.91130316
16954,0.95648193,0.9126477
16955,0.9553059,0.90995866
16956,0.95765746,0.91265
16957,0.95530623,0.9113054
16958,0.9564816,0.91130555
16959,0.9564816,0.9119789
16960,0.9579937,0.91197884
16961,0.9566501,0.9180236
16962,0.95530653,0.9153323
16963,0.9571539,0.9126522
16964,0.95648193,0.91399
16965,0.9584977,0.9146657
16966,0.95732135,0.9166768
16967,0.9583298,0.9139945
16968,0.95547426,0.9119743
16969,0.9571535,0.9133234
16970,0.95765764,0.9126522
16971,0.9571541,0.9146679
16972,0.9554745,0.9113054
16973,0.95648146,0.91063213
16974,0.95698565,0.91265
16975,0.9553048,0.9119789
16976,0.95749015,0.9133188
16977,0.9571535,0.9133188
16978,0.9566491,0.9126477
16979,0.9584981,0.9119811
16980,0.95698595,0.90996087
16981,0.9569855,0.9126499
16982,0.9571535,0.9146724
16983,0.9568179,0.9139923
16984,0.9564824,0.91197884
16985,0.9561459,0.9113054
16986,0.9576582,0.9153391
16987,0.9561467,0.9133256
16988,0.956818,0.9139945
16989,0.9569855,0.9146679
16990,0.95413035,0.90928525
16991,0.9576578,0.91399
16992,0.9564816,0.9133234
16993,0.9551379,0.91130555
16994,0.9586657,0.9139923
16995,0.9588338,0.9153368
16996,0.95732224,0.91332114
16997,0.95833004,0.91197884
16998,0.9566504,0.91130096
16999,0.9553059,0.91265
17000,0.95597744,0.9153414
17001,0.95681745,0.9139923
17002,0.9563135,0.9139923
17003,0.9568176,0.91130316
17004,0.95715344,0.9126477
17005,0.9578258,0.9139923
17006,0.9573231,0.91332114
17007,0.95614547,0.9106366
17008,0.95782614,0.9139923
17009,0.95665026,0.9113077
17010,0.95782596,0.91398776
17011,0.9571535,0.9139968
17012,0.95816153,0.9126499
17013,0.9553068,0.9113077
17014,0.9579935,0.9113054
17015,0.9584981,0.91197664
17016,0.9566499,0.91264546
17017,0.9563137,0.9113077
17018,0.95782554,0.91265
17019,0.9576578,0.9133188
17020,0.9569853,0.9126477
17021,0.95765847,0.91265
17022,0.9583298,0.91197664
17023,0.9563141,0.9126477
17024,0.9581617,0.91331893
17025,0.9571533,0.9113054
17026,0.95547307,0.9173503
17027,0.9556421,0.90861636
17028,0.95530623,0.9119765
17029,0.9546337,0.91265
17030,0.9568182,0.9126477
17031,0.9584981,0.9113054
17032,0.9563142,0.90995866
17033,0.95648116,0.9126499
17034,0.956818,0.91264546
17035,0.9581615,0.9113054
17036,0.95732176,0.9126522
17037,0.9561453,0.91197664
17038,0.95765704,0.9139945
17039,0.956145,0.9146679
17040,0.95732176,0.9113077
17041,0.95732164,0.91398776
17042,0.95782554,0.9133234
17043,0.95749015,0.9146657
17044,0.95648146,0.9139945
17045,0.9569858,0.9139968
17046,0.95748997,0.91668814
17047,0.9583298,0.9146679
17048,0.9569855,0.9113077
17049,0.95732147,0.9133234
17050,0.9566495,0.9126568
17051,0.9564825,0.916008
17052,0.9579938,0.9133234
17053,0.9563138,0.91063434
17054,0.9566504,0.91130316
17055,0.95749044,0.9153414
17056,0.9574903,0.91130096
17057,0.95681727,0.9126477
17058,0.9548019,0.91264546
17059,0.95681727,0.91130555
17060,0.9566499,0.91735476
17061,0.9563138,0.9119743
17062,0.95782596,0.91332114
17063,0.95681703,0.91265
17064,0.9561456,0.91197884
17065,0.9576578,0.91197664
17066,0.95782626,0.91131
17067,0.9579938,0.91197664
17068,0.95681703,0.91332114
17069,0.9571543,0.9146679
17070,0.9583298,0.9113054
17071,0.95648193,0.9139923
17072,0.95833,0.9139945
17073,0.9558099,0.9126545
17074,0.95698535,0.91399
17075,0.95732164,0.9113054
17076,0.95698583,0.91130316
17077,0.9561459,0.9119789
17078,0.9571539,0.91467017
17079,0.9579937,0.91331893
17080,0.9559778,0.91265
17081,0.9569855,0.9099609
17082,0.95782644,0.9146657
17083,0.9549692,0.91063213
17084,0.95833015,0.91265
17085,0.957826,0.91130316
17086,0.95732105,0.91197664
17087,0.9571537,0.91265
17088,0.9584978,0.9126523
17089,0.9569868,0.9119765
17090,0.95732224,0.9153391
17091,0.9584986,0.9173525
17092,0.9568182,0.91063434
17093,0.9563135,0.9126477
17094,0.9579941,0.9139923
17095,0.95799387,0.9153391
17096,0.95833004,0.91265
17097,0.95799416,0.9113054
17098,0.9576586,0.9113077
17099,0.9558088,0.9133234
17100,0.9566493,0.91332114
17101,0.9559785,0.91332114
17102,0.95732147,0.9126522
17103,0.9571537,0.9139946
17104,0.95698595,0.9139946
17105,0.95732135,0.91197664
17106,0.956818,0.90996325
17107,0.95782596,0.9126499
17108,0.9558099,0.91197664
17109,0.95665056,0.91197884
17110,0.9583295,0.9119789
17111,0.956818,0.91063434
17112,0.9566494,0.9113077
17113,0.95665026,0.9146657
